pearson context,0.8592999,0.018947290201767615
0.6688, 0.00110000
0.6069, 0.00070000
0.6865, 0.00040000
0.5575, 0.00010000
0.6958, 0.00030000
0.6079, 0.00070000
0.6377, 0.00090000
0.6305, 0.00090000
0.6356, 0.00100000
0.5926, 0.00060000
0.6665, 0.00110000
0.6983, 0.00030000
0.66, 0.00100000
0.6926, 0.00010000
0.5622, 0.00020000
0.6448, 0.00100000
0.6911, 0.00020000
0.6279, 0.00170000
0.6845, 0.00060000
0.5558, 0.00010000
0.6302, 0.00120000
0.7094, 0.00030000
0.5787, 0.00040000
0.5037, 0.00010000
0.545, 0.00010000
0.6119, 0.00080000
0.6339, 0.00140000
0.6475, 0.00070000
0.5929, 0.00090000
0.5688, 0.00010000
0.6258, 0.00070000
0.6879, 0.00030000
0.5277, 0.00010000
0.6618, 0.00080000
0.5684, 0.00020000
0.623, 0.00110000
0.6488, 0.00080000
0.583, 0.00040000
0.7161, 0.00010000
0.5508, 0.00010000
0.6593, 0.00120000
0.5678, 0.00030000
0.7363, 0.00010000
0.5253, 0.00010000
0.5724, 0.00020000
0.6521, 0.00110000
0.7156, 0.00020000
0.619, 0.00110000
0.5651, 0.00010000
0.5279, 0.00010000
0.6047, 0.00070000
0.6256, 0.00110000
0.6322, 0.00070000
0.666, 0.00070000
0.6858, 0.00050000
0.5569, 0.00010000
0.7384, 0.00010000
0.7071, 0.00010000
0.6669, 0.00070000
0.5144, 0.00010000
0.582, 0.00050000
0.5309, 0.00010000
0.6652, 0.00100000
0.6065, 0.00070000
0.5489, 0.00010000
0.6376, 0.00190000
0.5529, 0.00010000
0.5855, 0.00070000
0.6181, 0.00090000
0.5356, 0.00020000
0.5686, 0.00030000
0.6116, 0.00050000
0.7226, 0.00020000
0.5801, 0.00050000
0.6575, 0.00100000
0.6563, 0.00090000
0.6484, 0.00150000
0.6491, 0.00090000
0.5471, 0.00010000
0.7121, 0.00010000
0.6605, 0.00080000
0.6919, 0.00070000
0.7014, 0.00020000
0.7103, 0.00010000
0.5555, 0.00010000
0.6411, 0.00140000
0.6375, 0.00140000
0.6148, 0.00150000
0.6034, 0.00060000
0.68, 0.00030000
0.6984, 0.00040000
0.615, 0.00090000
0.6371, 0.00110000
0.5531, 0.00030000
0.739, 0.00010000
0.5736, 0.00020000
0.5991, 0.00050000
0.5986, 0.00040000
0.5792, 0.00010000
0.6132, 0.00090000
0.6084, 0.00070000
0.6852, 0.00060000
0.6946, 0.00020000
0.6624, 0.00060000
0.6467, 0.00120000
0.6814, 0.00050000
0.6435, 0.00170000
0.5848, 0.00050000
0.7011, 0.00010000
0.6124, 0.00080000
0.6931, 0.00040000
0.738, 0.00010000
0.5429, 0.00010000
0.7191, 0.00010000
0.668, 0.00100000
0.5831, 0.00040000
0.6509, 0.00090000
0.5642, 0.00010000
0.6009, 0.00070000
0.7029, 0.00020000
0.5295, 0.00020000
0.7208, 0.00010000
0.6016, 0.00070000
0.5937, 0.00050000
0.6384, 0.00090000
0.5925, 0.00020000
0.6699, 0.00050000
0.7203, 0.00020000
0.6971, 0.00050000
0.6645, 0.00060000
0.7144, 0.00010000
0.6319, 0.00110000
0.6352, 0.00100000
0.6125, 0.00090000
0.6089, 0.00070000
0.6945, 0.00020000
0.7024, 0.00020000
0.5397, 0.00010000
0.737, 0.00010000
0.5895, 0.00020000
0.5486, 0.00010000
0.7069, 0.00020000
0.5876, 0.00030000
0.6368, 0.00170000
0.6514, 0.00190000
0.6033, 0.00090000
0.6708, 0.00080000
0.6416, 0.00110000
0.5648, 0.00010000
0.6764, 0.00080000
0.635, 0.00140000
0.6466, 0.00110000
0.57, 0.00020000
0.5516, 0.00010000
0.7345, 0.00010000
0.6129, 0.00070000
0.6969, 0.00020000
0.5475, 0.00020000
0.7102, 0.00010000
0.659, 0.00050000
0.6036, 0.00070000
0.7335, 0.00010000
0.6173, 0.00090000
0.5403, 0.00010000
0.5433, 0.00020000
0.6086, 0.00070000
0.676, 0.00080000
0.6219, 0.00140000
0.6655, 0.00050000
0.5825, 0.00020000
0.6978, 0.00010000
0.6607, 0.00070000
0.6222, 0.00080000
0.5544, 0.00010000
0.6252, 0.00110000
0.5378, 0.00010000
0.6059, 0.00050000
0.6297, 0.00090000
0.6393, 0.00100000
0.6407, 0.00120000
0.5414, 0.00010000
0.5957, 0.00040000
0.6698, 0.00050000
0.6153, 0.00110000
0.701, 0.00030000
0.6215, 0.00090000
0.6506, 0.00130000
0.7173, 0.00020000
0.5781, 0.00040000
0.6963, 0.00060000
0.561, 0.00010000
0.7124, 0.00010000
0.698, 0.00020000
0.7408, 0.00010000
0.6723, 0.00040000
0.5829, 0.00070000
0.6623, 0.00100000
0.6082, 0.00040000
0.7058, 0.00020000
0.6424, 0.00110000
0.5484, 0.00010000
0.5947, 0.00070000
0.5875, 0.00050000
0.5857, 0.00030000
0.5638, 0.00050000
0.6077, 0.00100000
0.6248, 0.00110000
0.5893, 0.00040000
0.6278, 0.00050000
0.6956, 0.00020000
0.7122, 0.00010000
0.6281, 0.00100000
0.5845, 0.00030000
0.6675, 0.00090000
0.5522, 0.00010000
0.7067, 0.00020000
0.6327, 0.00150000
0.574, 0.00030000
0.7025, 0.00020000
0.722, 0.00020000
0.6414, 0.00130000
0.591, 0.00020000
0.6464, 0.00120000
0.5994, 0.00060000
0.6285, 0.00140000
0.6347, 0.00130000
0.5802, 0.00050000
0.7086, 0.00010000
0.6543, 0.00060000
0.6093, 0.00060000
0.6107, 0.00030000
0.6203, 0.00100000
0.6441, 0.00130000
0.5777, 0.00010000
0.7566, 0.00010000
0.689, 0.00040000
0.6719, 0.00040000
0.7252, 0.00010000
0.688, 0.00040000
0.5537, 0.00010000
0.7224, 0.00010000
0.7016, 0.00020000
0.6423, 0.00150000
0.6862, 0.00040000
0.6553, 0.00130000
0.6643, 0.00100000
0.6625, 0.00120000
0.6076, 0.00070000
0.5877, 0.00050000
0.6418, 0.00080000
0.6671, 0.00070000
0.6782, 0.00060000
0.7501, 0.00010000
0.6818, 0.00050000
0.6864, 0.00040000
0.7216, 0.00010000
0.5773, 0.00030000
0.7017, 0.00030000
0.6209, 0.00110000
0.5892, 0.00070000
0.6168, 0.00120000
0.6264, 0.00080000
0.5833, 0.00030000
0.5534, 0.00010000
0.6143, 0.00110000
0.6924, 0.00030000
0.702, 0.00040000
0.6149, 0.00090000
0.5317, 0.00010000
0.5861, 0.00050000
0.7318, 0.00010000
0.6737, 0.00100000
0.5087, 0.00010000
0.6997, 0.00010000
0.6019, 0.00040000
0.6334, 0.00160000
0.6229, 0.00060000
0.5867, 0.00090000
0.643, 0.00110000
0.6057, 0.00070000
0.7063, 0.00030000
0.6902, 0.00040000
0.6048, 0.00110000
0.6884, 0.00080000
0.6565, 0.00080000
0.6842, 0.00030000
0.6243, 0.00160000
0.5788, 0.00050000
0.6557, 0.00110000
0.5913, 0.00050000
0.587, 0.00040000
0.5689, 0.00010000
0.7082, 0.00010000
0.683, 0.00050000
0.5865, 0.00020000
0.5984, 0.00050000
0.5513, 0.00010000
0.6208, 0.00130000
0.7015, 0.00040000
0.6505, 0.00160000
0.5353, 0.00010000
0.5824, 0.00030000
0.608, 0.00080000
0.6614, 0.00080000
0.7022, 0.00030000
0.5864, 0.00060000
0.5846, 0.00030000
0.589, 0.00030000
0.6615, 0.00050000
0.697, 0.00020000
0.718, 0.00010000
0.5649, 0.00020000
0.6909, 0.00030000
0.6715, 0.00090000
0.6796, 0.00050000
0.5501, 0.00010000
0.7183, 0.00010000
0.6351, 0.00130000
0.6639, 0.00070000
0.6608, 0.00110000
0.6236, 0.00080000
0.6966, 0.00020000
0.6332, 0.00140000
0.6667, 0.00130000
0.5576, 0.00010000
0.6357, 0.00100000
0.6727, 0.00090000
0.5483, 0.00010000
0.5682, 0.00020000
0.5284, 0.00010000
0.6291, 0.00130000
0.625, 0.00090000
0.5636, 0.00020000
0.5598, 0.00030000
0.5437, 0.00020000
0.5616, 0.00020000
0.5658, 0.00010000
0.5935, 0.00090000
0.7028, 0.00010000
0.6921, 0.00060000
0.6166, 0.00110000
0.6452, 0.00140000
0.607, 0.00060000
0.6443, 0.00090000
0.6633, 0.00070000
0.6271, 0.00090000
0.7084, 0.00010000
0.5763, 0.00040000
0.5407, 0.00020000
0.6481, 0.00110000
0.5886, 0.00030000
0.5503, 0.00020000
0.642, 0.00060000
0.6676, 0.00080000
0.6292, 0.00100000
0.5995, 0.00020000
0.5418, 0.00020000
0.6516, 0.00080000
0.567, 0.00010000
0.6811, 0.00060000
0.6987, 0.00050000
0.6257, 0.00150000
0.6712, 0.00080000
0.6587, 0.00070000
0.663, 0.00090000
0.6635, 0.00080000
0.5943, 0.00020000
0.6851, 0.00080000
0.6999, 0.00010000
0.5704, 0.00020000
0.661, 0.00100000
0.553, 0.00020000
0.5885, 0.00030000
0.731, 0.00010000
0.6654, 0.00060000
0.5306, 0.00010000
0.5785, 0.00020000
0.6636, 0.00070000
0.6859, 0.00030000
0.5617, 0.00040000
0.6246, 0.00060000
0.7196, 0.00030000
0.5912, 0.00040000
0.7006, 0.00010000
0.6838, 0.00050000
0.6729, 0.00070000
0.6425, 0.00080000
0.6031, 0.00100000
0.6317, 0.00100000
0.6789, 0.00030000
0.5427, 0.00010000
0.6697, 0.00060000
0.5573, 0.00010000
0.5797, 0.00020000
0.681, 0.00070000
0.6214, 0.00100000
0.6199, 0.00070000
0.6253, 0.00150000
0.6837, 0.00150000
0.5498, 0.00010000
0.6142, 0.00090000
0.6479, 0.00120000
0.5519, 0.00010000
0.6066, 0.00160000
0.7056, 0.00020000
0.6369, 0.00100000
0.6118, 0.00150000
0.63, 0.00120000
0.6167, 0.00070000
0.5738, 0.00020000
0.5698, 0.00010000
0.6935, 0.00030000
0.5969, 0.00100000
0.6817, 0.00080000
0.5619, 0.00010000
0.6451, 0.00170000
0.6596, 0.00080000
0.7078, 0.00030000
0.6832, 0.00050000
0.5664, 0.00030000
0.7401, 0.00010000
0.6856, 0.00030000
0.6367, 0.00050000
0.5936, 0.00010000
0.6622, 0.00080000
0.7295, 0.00020000
0.6663, 0.00050000
0.6513, 0.00120000
0.5868, 0.00060000
0.5665, 0.00020000
0.5964, 0.00050000
0.5387, 0.00010000
0.6621, 0.00060000
0.6895, 0.00040000
0.7441, 0.00010000
0.6598, 0.00140000
0.5883, 0.00030000
0.6533, 0.00130000
0.6183, 0.00110000
0.5803, 0.00030000
0.5711, 0.00020000
0.6927, 0.00030000
0.6469, 0.00160000
0.6588, 0.00090000
0.6724, 0.00030000
0.5494, 0.00010000
0.5771, 0.00040000
0.6075, 0.00080000
0.5662, 0.00030000
0.6964, 0.00010000
0.71, 0.00020000
0.5063, 0.00010000
0.6254, 0.00170000
0.5641, 0.00060000
0.6883, 0.00030000
0.6746, 0.00050000
0.6131, 0.00060000
0.6434, 0.00110000
0.6333, 0.00110000
0.62, 0.00090000
0.6382, 0.00170000
0.5444, 0.00010000
0.693, 0.00060000
0.5663, 0.00020000
0.7002, 0.00020000
0.6358, 0.00160000
0.6021, 0.00080000
0.7225, 0.00010000
0.6981, 0.00030000
0.6301, 0.00060000
0.6247, 0.00100000
0.569, 0.00020000
0.6904, 0.00030000
0.6703, 0.00030000
0.7073, 0.00030000
0.6286, 0.00130000
0.5644, 0.00010000
0.7218, 0.00010000
0.6133, 0.00100000
0.6738, 0.00080000
0.6564, 0.00120000
0.5878, 0.00020000
0.7146, 0.00010000
0.5683, 0.00020000
0.6531, 0.00110000
0.5565, 0.00020000
0.6881, 0.00040000
0.5668, 0.00010000
0.6836, 0.00070000
0.5904, 0.00090000
0.6049, 0.00060000
0.6762, 0.00030000
0.6947, 0.00040000
0.6802, 0.00020000
0.6617, 0.00090000
0.5902, 0.00050000
0.5967, 0.00080000
0.5987, 0.00080000
0.7113, 0.00010000
0.6632, 0.00100000
0.5879, 0.00030000
0.6835, 0.00060000
0.6536, 0.00060000
0.5837, 0.00060000
0.6154, 0.00050000
0.5927, 0.00060000
0.5556, 0.00020000
0.5822, 0.00030000
0.5981, 0.00060000
0.6601, 0.00100000
0.5922, 0.00070000
0.72, 0.00010000
0.5699, 0.00010000
0.6613, 0.00070000
0.5917, 0.00030000
0.658, 0.00050000
0.6771, 0.00040000
0.7116, 0.00020000
0.6096, 0.00180000
0.5637, 0.00010000
0.6188, 0.00080000
0.6797, 0.00060000
0.5657, 0.00030000
0.6649, 0.00040000
0.5745, 0.00010000
0.6194, 0.00070000
0.7294, 0.00010000
0.5934, 0.00040000
0.5769, 0.00020000
0.6446, 0.00090000
0.6759, 0.00070000
0.7277, 0.00020000
0.7001, 0.00020000
0.6114, 0.00120000
0.6359, 0.00090000
0.6156, 0.00060000
0.578, 0.00030000
0.6996, 0.00030000
0.6765, 0.00070000
0.6321, 0.00120000
0.5507, 0.00010000
0.5459, 0.00010000
0.6586, 0.00050000
0.7249, 0.00010000
0.7092, 0.00020000
0.6496, 0.00070000
0.5755, 0.00030000
0.6294, 0.00130000
0.6056, 0.00080000
0.6389, 0.00120000
0.6101, 0.00080000
0.6478, 0.00080000
0.6795, 0.00060000
0.618, 0.00130000
0.5784, 0.00010000
0.7036, 0.00020000
0.7, 0.00030000
0.5523, 0.00010000
0.6404, 0.00150000
0.6801, 0.00080000
0.5887, 0.00030000
0.592, 0.00030000
0.6583, 0.00080000
0.5729, 0.00060000
0.5899, 0.00020000
0.7009, 0.00040000
0.6578, 0.00090000
0.6573, 0.00060000
0.6346, 0.00150000
0.6519, 0.00090000
0.6944, 0.00010000
0.6678, 0.00090000
0.6386, 0.00080000
0.706, 0.00010000
0.6306, 0.00090000
0.6843, 0.00030000
0.5741, 0.00050000
0.5851, 0.00020000
0.7305, 0.00010000
0.6566, 0.00100000
0.6755, 0.00020000
0.6731, 0.00100000
0.6054, 0.00070000
0.6312, 0.00140000
0.6863, 0.00070000
0.5703, 0.00010000
0.7134, 0.00010000
0.5017, 0.00010000
0.5762, 0.00010000
0.6993, 0.00030000
0.5408, 0.00010000
0.7041, 0.00030000
0.7139, 0.00030000
0.6179, 0.00150000
0.5914, 0.00060000
0.5735, 0.00030000
0.6141, 0.00080000
0.6975, 0.00010000
0.6344, 0.00050000
0.672, 0.00050000
0.55, 0.00010000
0.6716, 0.00050000
0.5464, 0.00020000
0.632, 0.00070000
0.6399, 0.00130000
0.6022, 0.00050000
0.6111, 0.00110000
0.6745, 0.00070000
0.5705, 0.00020000
0.6799, 0.00100000
0.6206, 0.00120000
0.6004, 0.00060000
0.6444, 0.00070000
Spearman basic,0.7381761599999996,0.02986299374902658
0.7968, 0.00030000
0.7677, 0.00070000
0.7892, 0.00010000
0.6707, 0.00030000
0.6922, 0.00020000
0.7641, 0.00120000
0.7018, 0.00070000
0.7849, 0.00020000
0.7869, 0.00030000
0.7032, 0.00030000
0.7359, 0.00210000
0.6572, 0.00010000
0.7108, 0.00090000
0.7323, 0.00120000
0.6702, 0.00010000
0.7982, 0.00010000
0.8078, 0.00010000
0.7151, 0.00050000
0.7131, 0.00100000
0.6941, 0.00050000
0.8057, 0.00030000
0.772, 0.00080000
0.7123, 0.00060000
0.7495, 0.00160000
0.7215, 0.00120000
0.671, 0.00020000
0.685, 0.00030000
0.7768, 0.00070000
0.7385, 0.00150000
0.7485, 0.00150000
0.8059, 0.00010000
0.728, 0.00080000
0.6943, 0.00050000
0.7505, 0.00160000
0.7785, 0.00040000
0.7232, 0.00130000
0.6877, 0.00030000
0.7615, 0.00140000
0.7515, 0.00030000
0.8103, 0.00010000
0.8002, 0.00020000
0.7248, 0.00100000
0.8011, 0.00010000
0.7834, 0.00010000
0.7711, 0.00080000
0.8222, 0.00020000
0.6684, 0.00030000
0.816, 0.00010000
0.7049, 0.00070000
0.7939, 0.00020000
0.7752, 0.00060000
0.6778, 0.00030000
0.6897, 0.00050000
0.6998, 0.00050000
0.7289, 0.00090000
0.7166, 0.00110000
0.6989, 0.00030000
0.684, 0.00020000
0.7061, 0.00040000
0.7951, 0.00020000
0.7881, 0.00060000
0.6857, 0.00020000
0.7155, 0.00050000
0.7652, 0.00120000
0.735, 0.00200000
0.6821, 0.00030000
0.7747, 0.00080000
0.7831, 0.00070000
0.6711, 0.00020000
0.7581, 0.00060000
0.6528, 0.00020000
0.6783, 0.00010000
0.7308, 0.00140000
0.7278, 0.00140000
0.7348, 0.00190000
0.7845, 0.00050000
0.765, 0.00120000
0.6844, 0.00050000
0.8179, 0.00010000
0.7419, 0.00150000
0.7169, 0.00060000
0.7253, 0.00150000
0.6847, 0.00030000
0.6706, 0.00010000
0.7722, 0.00030000
0.7692, 0.00150000
0.7119, 0.00060000
0.691, 0.00020000
0.7683, 0.00050000
0.6761, 0.00010000
0.7168, 0.00070000
0.6972, 0.00040000
0.7934, 0.00020000
0.789, 0.00020000
0.6853, 0.00040000
0.7832, 0.00020000
0.7066, 0.00080000
0.8028, 0.00020000
0.711, 0.00060000
0.8147, 0.00020000
0.8033, 0.00020000
0.7033, 0.00030000
0.7778, 0.00070000
0.7605, 0.00120000
0.8071, 0.00010000
0.7749, 0.00060000
0.7044, 0.00040000
0.7112, 0.00090000
0.7961, 0.00030000
0.6903, 0.00040000
0.73, 0.00100000
0.7588, 0.00120000
0.7317, 0.00140000
0.6906, 0.00060000
0.8107, 0.00010000
0.7911, 0.00040000
0.6631, 0.00020000
0.7798, 0.00050000
0.8077, 0.00010000
0.6952, 0.00050000
0.7395, 0.00060000
0.6967, 0.00050000
0.7888, 0.00040000
0.7967, 0.00020000
0.6929, 0.00020000
0.7956, 0.00050000
0.7251, 0.00210000
0.8097, 0.00020000
0.7039, 0.00080000
0.7412, 0.00080000
0.7089, 0.00040000
0.7222, 0.00130000
0.77, 0.00030000
0.6923, 0.00040000
0.6893, 0.00060000
0.7202, 0.00090000
0.6619, 0.00010000
0.7365, 0.00120000
0.7048, 0.00080000
0.7487, 0.00080000
0.7178, 0.00170000
0.7957, 0.00030000
0.7704, 0.00120000
0.6718, 0.00020000
0.7268, 0.00080000
0.6642, 0.00010000
0.725, 0.00080000
0.6828, 0.00020000
0.7635, 0.00060000
0.7513, 0.00150000
0.7043, 0.00060000
0.7296, 0.00170000
0.775, 0.00090000
0.7822, 0.00040000
0.7732, 0.00060000
0.6873, 0.00030000
0.796, 0.00020000
0.7656, 0.00070000
0.7397, 0.00140000
0.7727, 0.00050000
0.81, 0.00020000
0.6973, 0.00060000
0.6807, 0.00030000
0.647, 0.00010000
0.7603, 0.00130000
0.7344, 0.00100000
0.8027, 0.00020000
0.7273, 0.00170000
0.704, 0.00040000
0.69, 0.00020000
0.6809, 0.00030000
0.6627, 0.00010000
0.8041, 0.00010000
0.696, 0.00050000
0.6693, 0.00020000
0.7362, 0.00130000
0.7945, 0.00040000
0.781, 0.00060000
0.7624, 0.00060000
0.7533, 0.00130000
0.7065, 0.00100000
0.6959, 0.00110000
0.804, 0.00020000
0.6602, 0.00010000
0.7638, 0.00130000
0.7055, 0.00060000
0.7376, 0.00100000
0.719, 0.00060000
0.7935, 0.00010000
0.7467, 0.00110000
0.6495, 0.00010000
0.7772, 0.00030000
0.6747, 0.00010000
0.7407, 0.00070000
0.7489, 0.00160000
0.7443, 0.00110000
0.6868, 0.00050000
0.7388, 0.00120000
0.649, 0.00010000
0.6609, 0.00010000
0.7228, 0.00100000
0.6889, 0.00040000
0.7593, 0.00100000
0.6874, 0.00060000
0.7511, 0.00070000
0.6785, 0.00020000
0.8132, 0.00010000
0.6833, 0.00030000
0.7557, 0.00110000
0.7612, 0.00100000
0.6644, 0.00010000
0.6962, 0.00030000
0.776, 0.00150000
0.7653, 0.00070000
0.7546, 0.00180000
0.6742, 0.00020000
0.7291, 0.00110000
0.6854, 0.00050000
0.7579, 0.00160000
0.6569, 0.00010000
0.8038, 0.00020000
0.7454, 0.00120000
0.7347, 0.00140000
0.724, 0.00160000
0.766, 0.00070000
0.7709, 0.00080000
0.734, 0.00140000
0.6673, 0.00020000
0.7421, 0.00140000
0.8338, 0.00010000
0.7182, 0.00150000
0.7591, 0.00130000
0.787, 0.00050000
0.7099, 0.00130000
0.7761, 0.00050000
0.6834, 0.00010000
0.7455, 0.00090000
0.7829, 0.00020000
0.7808, 0.00070000
0.6768, 0.00010000
0.8125, 0.00010000
0.7409, 0.00130000
0.713, 0.00050000
0.6793, 0.00040000
0.7818, 0.00030000
0.8166, 0.00010000
0.7545, 0.00110000
0.7901, 0.00020000
0.6486, 0.00010000
0.7171, 0.00140000
0.7192, 0.00120000
0.7239, 0.00080000
0.7819, 0.00070000
0.7912, 0.00010000
0.7742, 0.00080000
0.7466, 0.00120000
0.8104, 0.00010000
0.8212, 0.00010000
0.7077, 0.00050000
0.7992, 0.00020000
0.7405, 0.00130000
0.7068, 0.00090000
0.7894, 0.00040000
0.6896, 0.00040000
0.7181, 0.00110000
0.7088, 0.00110000
0.7258, 0.00190000
0.7534, 0.00130000
0.7923, 0.00050000
0.7805, 0.00050000
0.7008, 0.00120000
0.7595, 0.00110000
0.7932, 0.00010000
0.7106, 0.00070000
0.7353, 0.00150000
0.7311, 0.00090000
0.6579, 0.00010000
0.7648, 0.00130000
0.7378, 0.00190000
0.7767, 0.00050000
0.6976, 0.00030000
0.7707, 0.00050000
0.8084, 0.00010000
0.7264, 0.00100000
0.7946, 0.00020000
0.662, 0.00020000
0.7233, 0.00110000
0.6982, 0.00060000
0.6957, 0.00050000
0.736, 0.00170000
0.7292, 0.00090000
0.7689, 0.00010000
0.8024, 0.00030000
0.7647, 0.00110000
0.7352, 0.00140000
0.6916, 0.00020000
0.7293, 0.00100000
0.7736, 0.00050000
0.7054, 0.00030000
0.7195, 0.00090000
0.8043, 0.00040000
0.6875, 0.00040000
0.764, 0.00110000
0.8018, 0.00020000
0.7708, 0.00070000
0.7476, 0.00160000
0.7491, 0.00120000
0.7473, 0.00160000
0.7312, 0.00080000
0.7835, 0.00090000
0.6695, 0.00020000
0.7622, 0.00140000
0.7148, 0.00120000
0.7235, 0.00090000
0.7739, 0.00070000
0.7718, 0.00060000
0.821, 0.00010000
0.7943, 0.00030000
0.6685, 0.00040000
0.7524, 0.00120000
0.7509, 0.00150000
0.7527, 0.00090000
0.7279, 0.00150000
0.7688, 0.00120000
0.7165, 0.00090000
0.7765, 0.00050000
0.7721, 0.00130000
0.7261, 0.00130000
0.7282, 0.00100000
0.7852, 0.00050000
0.679, 0.00030000
0.7057, 0.00060000
0.7045, 0.00040000
0.7859, 0.00010000
0.774, 0.00070000
0.7301, 0.00150000
0.7564, 0.00130000
0.6917, 0.00030000
0.7642, 0.00120000
0.7841, 0.00070000
0.7788, 0.00090000
0.7451, 0.00120000
0.6965, 0.00070000
0.7663, 0.00070000
0.8118, 0.00010000
0.6861, 0.00010000
0.7997, 0.00020000
0.7745, 0.00060000
0.7201, 0.00110000
0.7436, 0.00030000
0.7159, 0.00090000
0.7141, 0.00110000
0.7699, 0.00060000
0.7645, 0.00120000
0.7358, 0.00210000
0.8035, 0.00010000
0.7337, 0.00110000
0.7549, 0.00110000
0.7212, 0.00110000
0.7799, 0.00060000
0.7355, 0.00120000
0.6882, 0.00040000
0.7003, 0.00090000
0.8124, 0.00010000
0.7255, 0.00060000
0.726, 0.00040000
0.7435, 0.00140000
0.7538, 0.00150000
0.7896, 0.00020000
0.7868, 0.00030000
0.6878, 0.00010000
0.8006, 0.00030000
0.7262, 0.00200000
0.8075, 0.00010000
0.7462, 0.00180000
0.6144, 0.00010000
0.7104, 0.00080000
0.7132, 0.00060000
0.6574, 0.00010000
0.6994, 0.00010000
0.7738, 0.00090000
0.7565, 0.00130000
0.6925, 0.00050000
0.7771, 0.00060000
0.7157, 0.00080000
0.7537, 0.00100000
0.709, 0.00110000
0.795, 0.00020000
0.7428, 0.00060000
0.7646, 0.00040000
0.7484, 0.00160000
0.7494, 0.00170000
0.8058, 0.00010000
0.7843, 0.00060000
0.7678, 0.00070000
0.7586, 0.00120000
0.7229, 0.00110000
0.791, 0.00050000
0.7354, 0.00150000
0.705, 0.00050000
0.7516, 0.00090000
0.6713, 0.00010000
0.7572, 0.00130000
0.7463, 0.00070000
0.7506, 0.00180000
0.6942, 0.00020000
0.7322, 0.00080000
0.7414, 0.00110000
0.7606, 0.00110000
0.785, 0.00070000
0.6839, 0.00020000
0.7288, 0.00110000
0.7627, 0.00080000
0.7138, 0.00080000
0.6905, 0.00020000
0.7471, 0.00200000
0.7555, 0.00130000
0.7777, 0.00070000
0.8208, 0.00010000
0.7842, 0.00030000
0.7938, 0.00010000
0.7246, 0.00140000
0.6824, 0.00010000
0.7394, 0.00120000
0.715, 0.00120000
0.7085, 0.00070000
0.7712, 0.00100000
0.7373, 0.00190000
0.7698, 0.00150000
0.8095, 0.00010000
0.7529, 0.00080000
0.7445, 0.00150000
0.6885, 0.00030000
0.6816, 0.00020000
0.6792, 0.00010000
0.7223, 0.00100000
0.6743, 0.00010000
0.7862, 0.00030000
0.6691, 0.00020000
0.7754, 0.00070000
0.7062, 0.00080000
0.7158, 0.00110000
0.7492, 0.00110000
0.7275, 0.00150000
0.8178, 0.00010000
0.7552, 0.00100000
0.7442, 0.00190000
0.7519, 0.00090000
0.6849, 0.00020000
0.7411, 0.00120000
0.6776, 0.00010000
0.6871, 0.00040000
0.7076, 0.00060000
0.7221, 0.00100000
0.7753, 0.00080000
0.7457, 0.00110000
0.7508, 0.00090000
0.7481, 0.00150000
0.6537, 0.00010000
0.7302, 0.00080000
0.7725, 0.00160000
0.7448, 0.00130000
0.6992, 0.00040000
0.7558, 0.00110000
0.7924, 0.00010000
0.7779, 0.00040000
0.7543, 0.00140000
0.7589, 0.00150000
0.6656, 0.00010000
0.7247, 0.00080000
0.6592, 0.00010000
0.7059, 0.00040000
0.8074, 0.00010000
0.7371, 0.00150000
0.6934, 0.00060000
0.6865, 0.00070000
0.6958, 0.00040000
0.7007, 0.00070000
0.748, 0.00130000
0.7672, 0.00060000
0.792, 0.00040000
0.6983, 0.00050000
0.6665, 0.00020000
0.66, 0.00010000
0.6926, 0.00010000
0.7629, 0.00060000
0.7941, 0.00030000
0.8066, 0.00010000
0.8042, 0.00010000
0.7993, 0.00020000
0.6911, 0.00060000
0.7328, 0.00100000
0.752, 0.00150000
0.6845, 0.00040000
0.708, 0.00060000
0.8026, 0.00020000
0.7703, 0.00080000
0.6503, 0.00010000
0.6758, 0.00020000
0.7094, 0.00060000
0.6928, 0.00040000
0.756, 0.00090000
0.7213, 0.00170000
0.7349, 0.00160000
0.6974, 0.00050000
0.6901, 0.00030000
0.6674, 0.00010000
0.7297, 0.00110000
0.7906, 0.00010000
0.744, 0.00120000
0.7787, 0.00040000
0.6879, 0.00040000
0.7651, 0.00070000
0.7319, 0.00100000
0.7839, 0.00040000
0.754, 0.00030000
0.6825, 0.00060000
0.7242, 0.00110000
0.7743, 0.00090000
0.6756, 0.00010000
0.8128, 0.00020000
0.7176, 0.00090000
0.6646, 0.00010000
0.7329, 0.00180000
0.7758, 0.00040000
0.7257, 0.00130000
0.746, 0.00150000
0.8244, 0.00010000
0.6872, 0.00030000
0.7824, 0.00080000
0.7681, 0.00100000
0.7671, 0.00140000
0.7161, 0.00090000
0.7821, 0.00030000
0.7844, 0.00030000
0.6808, 0.00020000
0.7539, 0.00130000
0.7363, 0.00110000
0.7189, 0.00120000
0.67, 0.00020000
0.7573, 0.00090000
0.7613, 0.00040000
0.7369, 0.00120000
0.7037, 0.00070000
0.7156, 0.00090000
0.7179, 0.00140000
0.7461, 0.00170000
0.7811, 0.00050000
0.6322, 0.00010000
0.7427, 0.00120000
0.7387, 0.00080000
0.7631, 0.00090000
0.6938, 0.00020000
0.7726, 0.00040000
0.6681, 0.00010000
0.7616, 0.00120000
0.6858, 0.00020000
0.7929, 0.00020000
0.6726, 0.00010000
